191	Benin	         447.81
192	Cote d'Ivoire	         447.81
193	Gabon	         447.81
194	Equatorial Guinea	         447.81
195	Congo, Republic of the	         447.81
196	Central African Republic	         447.81
197	Niger	         447.81
198	Mali	         447.81
199	Burkina Faso	         447.81
200	Cameroon	         447.81
201	Armenia	         401.76
202	Comoros	         382.90
203	Armenia	         373.66
204	Armenia	         372.50
205	Comoros	         371.46
206	Armenia	         363.28
207	Comoros	         353.90
208	Armenia	         303.93
209	Mauritania	         296.60
210	Mauritania	         281.12
211	Mauritania	         275.89
212	Mauritania	         262.40
213	Malawi	         249.11
214	Mauritania	         238.20
215	Zimbabwe	         234.25
216	Zimbabwe	         234.25
217	Hungary	         225.10
218	Yemen	         219.59
219	Yemen	         214.35
220	Yemen	         213.80
221	Hungary	         207.94
222	Guyana	         204.36
223	Guyana	         204.02
224	Guyana	         203.95
225	Guyana	         203.86
226	Guyana	         203.64
227	Yemen	         202.85
228	Hungary	         202.34
229	Hungary	         201.05
230	Yemen	         199.76
231	Djibouti	         177.72
232	Djibouti	         177.72
233	Djibouti	         177.72
234	Hungary	         171.80
235	Malawi	         156.93
236	Nigeria	         156.81
237	Korea, North	         156.10
238	Korea, North	         155.50
239	Nigeria	         154.74
240	Malawi	         150.49
241	Nigeria	         150.30
242	Kazakhstan	         149.11
243	Nigeria	         148.90
244	Kazakhstan	         147.50
245	Kazakhstan	         147.36
246	Kazakhstan	         146.62
247	Korea, North	         145.00
248	Malawi	         142.41
249	Malawi	         141.14
250	Korea, North	         140.00
251	Sri Lanka	         127.60
252	Iceland	         125.08
253	Iceland	         123.64
254	Iceland	         122.24
255	Kazakhstan	         120.25
256	Nigeria	         117.80
257	Iceland	         115.95
258	Sri Lanka	         114.95
259	Sri Lanka	         113.06
260	Sri Lanka	         110.57
261	Sri Lanka	         108.33
262	Albania	         108.19
263	Albania	         103.94
264	Japan	         103.58
265	Albania	         100.90
266	Vanuatu	          96.91
267	Angola	          95.47
268	Albania	          94.98
269	Angola	          93.94
270	Japan	          93.57
271	Pakistan	          93.40
272	Vanuatu	          92.64
273	Angola	          91.91
274	Wallis and Futuna	          90.01
275	French Polynesia	          90.01
276	New Caledonia	          90.01
277	Vanuatu	          89.47
278	Kenya	          88.81
279	Jamaica	          88.75
280	Serbia	          87.99
281	Jamaica	          87.89
282	Japan	          87.78
283	Wallis and Futuna	          87.59
284	French Polynesia	          87.59
285	Jamaica	          87.20
286	Pakistan	          86.34
287	Jamaica	          85.89
288	Cabo Verde	          85.82
289	New Caledonia	          85.74
290	Iceland	          85.62
291	Nepal	          85.20
292	Pakistan	          85.19
293	Kenya	          84.53
294	Cabo Verde	          83.26
295	Bangladesh	          81.86
296	Pakistan	          81.71
297	Japan	          79.81
298	Japan	          79.79
299	Albania	          79.55
300	Cabo Verde	          79.38
301	Angola	          79.33
302	Cabo Verde	          79.32
303	Kenya	          79.23
304	Serbia	          77.73
305	Algeria	          77.54
306	Nepal	          77.44
307	Kenya	          77.35
308	Angola	          75.02
309	Algeria	          74.39
310	Bangladesh	          74.15
311	Nepal	          74.02
312	Cabo Verde	          73.84
313	Liberia	          73.52
314	Nepal	          73.16
315	Serbia	          73.10
316	Algeria	          72.94
317	Algeria	          72.65
318	Jamaica	          72.24
319	Liberia	          72.23
320	Liberia	          71.40
321	Pakistan	          70.64
322	Bangladesh	          69.65
323	Bangladesh	          69.04
324	Bangladesh	          68.55
325	Kenya	          68.36
326	Serbia	          67.63
327	Nepal	          65.21
328	Syria	          64.39
329	Algeria	          63.25
330	Serbia	          62.90
331	Bhutan	          53.44
332	India	          53.44
333	Afghanistan	          50.92
334	India	          48.41
335	Syria	          48.37
336	Macedonia	          47.89
337	Philippines	          47.68
338	Kyrgyzstan	          47.01
339	Afghanistan	          46.75
340	Syria	          46.71
341	Bhutan	          46.68
342	India	          46.67
343	Bhutan	          46.67
344	Syria	          46.53
345	Macedonia	          46.49
346	Afghanistan	          46.45
347	Kyrgyzstan	          46.14
348	Kyrgyzstan	          45.96
349	Bhutan	          45.73
350	India	          45.73
351	Philippines	          45.11
352	Philippines	          44.44
353	Macedonia	          44.23
354	Macedonia	          44.10
355	Bhutan	          43.51
356	India	          43.32
357	Philippines	          43.31
358	Kyrgyzstan	          42.91
359	Philippines	          42.23
360	Haiti	          42.02
361	Haiti	          41.95
362	Macedonia	          41.41
363	Haiti	          40.52
364	Haiti	          39.80
365	Dominican Republic	          39.34
366	Haiti	          39.22
367	Dominican Republic	          38.23
368	Dominican Republic	          37.31
369	Kyrgyzstan	          36.11
370	Dominican Republic	          36.03
371	Dominican Republic	          34.78
372	Thailand	          34.29
373	Mozambique	          33.96
374	Thailand	          33.37
375	Taiwan	          33.06
376	Gambia, The	          32.08
377	Mauritius	          31.96
378	Russia	          31.74
379	Thailand	          31.69
380	Taiwan	          31.65
381	Taiwan	          31.53
382	Thailand	          31.08
383	Russia	          30.84
384	Mauritius	          30.78
385	Thailand	          30.49
386	Russia	          30.37
387	Mauritius	          30.05
388	Taiwan	          29.62
389	Taiwan	          29.47
390	Gambia, The	          29.46
391	Russia	          29.38
392	Mozambique	          29.08
393	Mauritius	          28.71
394	Mozambique	          28.38
395	Gambia, The	          28.01
396	Mauritius	          27.97
397	Gambia, The	          26.64
398	Mozambique	          26.28
399	Russia	          24.85
400	Mozambique	          24.13
401	Nicaragua	          23.55
402	Gambia, The	          22.75
403	Uruguay	          22.57
404	Nicaragua	          22.42
405	Nicaragua	          21.36
406	Uruguay	          20.94
407	Nicaragua	          20.34
408	Uruguay	          20.31
409	Uruguay	          20.06
410	Honduras	          19.64
411	Czech Republic	          19.58
412	Nicaragua	          19.37
413	Uruguay	          19.31
414	Czech Republic	          19.10
415	Czech Republic	          19.06
416	Honduras	          19.05
417	Honduras	          18.98
418	Honduras	          18.90
419	Honduras	          18.90
420	Ethiopia	          17.71
421	Czech Republic	          17.70
422	Czech Republic	          17.06
423	Ethiopia	          16.90
424	Maldives	          15.39
425	Eritrea	          15.38
426	Eritrea	          15.38
427	Eritrea	          15.38
428	Eritrea	          15.38
429	Eritrea	          15.38
430	Maldives	          14.60
431	Ethiopia	          14.41
432	Seychelles	          13.70
433	Seychelles	          13.61
434	Mexico	          13.51
435	Mexico	          13.17
436	Maldives	          12.80
437	Maldives	          12.80
438	Mexico	          12.64
439	Mexico	          12.42
440	Seychelles	          12.38
441	Moldova	          12.37
442	Moldova	          12.19
443	Seychelles	          12.07
444	Estonia	          11.81
445	Moldova	          11.79
446	Ethiopia	          11.78
447	Estonia	          11.23
448	Syria	          11.23
449	Moldova	          11.11
450	Mexico	          11.02
451	Estonia	          10.70
452	Moldova	          10.33
453	Ethiopia	           9.57
454	Western Sahara	           8.60
455	Morocco	           8.60
456	Lesotho	           8.47
457	Swaziland	           8.42
458	South Africa	           8.42
459	Namibia	           8.42
460	Morocco	           8.42
461	Western Sahara	           8.42
462	South Africa	           8.20
463	Swaziland	           8.20
464	Namibia	           8.20
465	Lesotho	           8.20
466	Guatemala	           8.16
467	Morocco	           8.07
468	Western Sahara	           8.07
469	Solomon Islands	           8.06
470	Guatemala	           8.06
471	Western Sahara	           8.06
472	Morocco	           8.06
473	Macau	           8.02
474	Macau	           8.01
475	Macau	           8.00
476	Seychelles	           8.00
477	Ukraine	           7.99
478	Macau	           7.99
479	Macau	           7.98
480	Ukraine	           7.97
481	South Africa	           7.96
482	Ukraine	           7.94
483	Guatemala	           7.83
484	Ukraine	           7.79
485	Guatemala	           7.79
486	Hong Kong	           7.78
487	Hong Kong	           7.77
488	Hong Kong	           7.76
489	Hong Kong	           7.75
490	Namibia	           7.75
491	Swaziland	           7.75
492	Hong Kong	           7.75
493	Lesotho	           7.75
494	Sweden	           7.65
495	Solomon Islands	           7.64
496	Botswana	           7.62
497	Guatemala	           7.59
498	Western Sahara	           7.53
499	Morocco	           7.53
500	Solomon Islands	           7.36
501	Namibia	           7.32
502	South Africa	           7.32
503	Swaziland	           7.32
504	Lesotho	           7.32
505	Lesotho	           7.26
506	South Africa	           7.26
507	Namibia	           7.26
508	Swaziland	           7.26
509	Bolivia	           7.25
510	Sweden	           7.21
511	Botswana	           7.16
512	Bolivia	           7.07
513	Bolivia	           7.02
514	Bolivia	           6.99
515	Bolivia	           6.96
516	China	           6.94
517	Botswana	           6.84
518	China	           6.83
519	Botswana	           6.79
520	Botswana	           6.79
521	China	           6.77
522	Sweden	           6.77
523	Sweden	           6.49
524	China	           6.46
525	Trinidad and Tobago	           6.41
526	Sweden	           6.41
527	Trinidad and Tobago	           6.39
528	Trinidad and Tobago	           6.38
529	China	           6.31
530	Trinidad and Tobago	           6.31
531	Trinidad and Tobago	           6.29
532	Norway	           6.29
533	Svalbard	           6.29
534	Egypt	           6.06
535	Svalbard	           6.04
536	Norway	           6.04
537	Egypt	           5.94
538	Croatia	           5.85
539	Svalbard	           5.82
540	Norway	           5.82
541	Greenland	           5.79
542	Denmark	           5.79
543	Faroe Islands	           5.79
544	Norway	           5.64
545	Svalbard	           5.64
546	Faroe Islands	           5.62
547	Greenland	           5.62
548	Denmark	           5.62
549	Greenland	           5.62
550	Faroe Islands	           5.62
551	Egypt	           5.62
552	Svalbard	           5.61
553	Norway	           5.61
554	Burma	           5.58
555	Egypt	           5.55
556	Croatia	           5.50
557	Egypt	           5.40
558	Denmark	           5.37
559	Denmark	           5.36
560	Faroe Islands	           5.36
561	Greenland	           5.36
562	Croatia	           5.34
563	Croatia	           5.27
564	Zambia	           5.10
565	Denmark	           5.02
566	Greenland	           5.02
567	Faroe Islands	           5.02
568	Croatia	           4.98
569	Ukraine	           4.95
570	Zambia	           4.90
571	Tajikistan	           4.74
572	Tajikistan	           4.61
573	Argentina	           4.54
574	Tajikistan	           4.38
575	Venezuela	           4.29
576	Venezuela	           4.29
577	Tajikistan	           4.14
578	Argentina	           4.11
579	Gaza Strip	           3.93
580	West Bank	           3.93
581	Israel	           3.93
582	Argentina	           3.90
583	Gaza Strip	           3.86
584	Israel	           3.86
585	West Bank	           3.86
586	Saudi Arabia	           3.75
587	Saudi Arabia	           3.75
588	Saudi Arabia	           3.75
589	Saudi Arabia	           3.75
590	Saudi Arabia	           3.75
591	Gaza Strip	           3.74
592	Israel	           3.74
593	West Bank	           3.73
594	Argentina	           3.71
595	United Arab Emirates	           3.67
596	United Arab Emirates	           3.67
597	United Arab Emirates	           3.67
598	United Arab Emirates	           3.67
599	United Arab Emirates	           3.67
600	Qatar	           3.64
601	Qatar	           3.64
602	Qatar	           3.64
603	Qatar	           3.64
604	Qatar	           3.64
605	West Bank	           3.59
606	Israel	           3.59
607	Gaza Strip	           3.58
608	Israel	           3.58
609	West Bank	           3.58
610	Sudan	           3.57
611	Gaza Strip	           3.56
612	Malaysia	           3.52
613	Romania	           3.47
614	Tajikistan	           3.46
615	Malaysia	           3.33
616	Suriname	           3.30
617	Suriname	           3.27
618	Poland	           3.26
619	Malaysia	           3.22
620	Romania	           3.18
621	Argentina	           3.16
622	Poland	           3.12
623	Malaysia	           3.09
624	Malaysia	           3.06
625	Romania	           3.05
626	Romania	           3.05
627	Poland	           3.02
628	Peru	           3.01
629	Poland	           2.96
630	Peru	           2.91
631	Turkmenistan	           2.85
632	Turkmenistan	           2.85
633	Turkmenistan	           2.85
634	Turkmenistan	           2.85
635	Peru	           2.83
636	Papua New Guinea	           2.76
637	Peru	           2.75
638	Suriname	           2.75
639	Suriname	           2.75
640	Suriname	           2.75
641	Papua New Guinea	           2.72
642	Anguilla	           2.70
643	Anguilla	           2.70
644	Saint Lucia	           2.70
645	Saint Lucia	           2.70
646	Saint Lucia	           2.70
647	Saint Lucia	           2.70
648	Saint Vincent and the Grenadines	           2.70
649	Saint Vincent and the Grenadines	           2.70
650	Saint Vincent and the Grenadines	           2.70
651	Saint Vincent and the Grenadines	           2.70
652	Saint Kitts and Nevis	           2.70
653	Saint Kitts and Nevis	           2.70
654	Saint Kitts and Nevis	           2.70
655	Saint Kitts and Nevis	           2.70
656	Dominica	           2.70
657	Dominica	           2.70
658	Dominica	           2.70
659	Dominica	           2.70
660	Grenada	           2.70
661	Grenada	           2.70
662	Grenada	           2.70
663	Grenada	           2.70
664	Montserrat	           2.70
665	Montserrat	           2.70
666	Montserrat	           2.70
667	Montserrat	           2.70
668	Antigua and Barbuda	           2.70
669	Antigua and Barbuda	           2.70
670	Antigua and Barbuda	           2.70
671	Antigua and Barbuda	           2.70
672	Anguilla	           2.70
673	Anguilla	           2.70
674	Papua New Guinea	           2.70
675	Lithuania	           2.69
676	Sudan	           2.67
677	Peru	           2.64
678	Lithuania	           2.61
679	Venezuela	           2.58
680	Romania	           2.50
681	Samoa	           2.48
682	Lithuania	           2.48
683	Lithuania	           2.48
684	Papua New Guinea	           2.37
685	Lithuania	           2.33
686	Samoa	           2.32
687	Sudan	           2.31
688	Poland	           2.30
689	Sudan	           2.30
690	Samoa	           2.29
691	Venezuela	           2.15
692	Venezuela	           2.15
693	Sudan	           2.10
694	Papua New Guinea	           2.08
695	Belize	           2.00
696	Belize	           2.00
697	Belize	           2.00
698	Barbados	           2.00
699	Barbados	           2.00
700	Barbados	           2.00
701	Belize	           2.00
702	Brazil	           2.00
703	Belize	           2.00
704	Brazil	           1.95
705	Fiji	           1.92
706	Tonga	           1.91
707	Brazil	           1.86
708	Turkey	           1.80
709	Ghana	           1.80
710	Fiji	           1.79
711	Curacao	           1.79
712	Curacao	           1.79
713	Curacao	           1.79
714	Curacao	           1.79
715	Curacao	           1.79
716	Aruba	           1.79
717	Aruba	           1.79
718	Sint Maarten	           1.79
719	Sint Maarten	           1.79
720	Sint Maarten	           1.79
721	Sint Maarten	           1.79
722	Sint Maarten	           1.79
723	Fiji	           1.79
724	Georgia	           1.78
725	Brazil	           1.76
726	Tonga	           1.73
727	Tonga	           1.72
728	Georgia	           1.69
729	Brazil	           1.68
730	Turkey	           1.68
731	Georgia	           1.67
732	Tuvalu	           1.67
733	Tuvalu	           1.67
734	Georgia	           1.65
735	Tokelau	           1.60
736	New Zealand	           1.60
737	Pitcairn Islands	           1.60
738	Cook Islands	           1.60
739	Niue	           1.60
740	Tunisia	           1.56
741	Turkey	           1.55
742	Bulgaria	           1.52
743	Bosnia and Herzegovina	           1.52
744	Ghana	           1.51
745	Turkey	           1.50
746	Bulgaria	           1.48
747	Bosnia and Herzegovina	           1.48
748	Georgia	           1.47
749	Singapore	           1.45
750	Brunei	           1.45
751	Tunisia	           1.43
752	Ghana	           1.43
753	Niue	           1.42
754	Cook Islands	           1.42
755	New Zealand	           1.42
756	Pitcairn Islands	           1.42
757	Tokelau	           1.42
758	Singapore	           1.42
759	Ghana	           1.41
760	Bosnia and Herzegovina	           1.41
761	Tunisia	           1.41
762	Bosnia and Herzegovina	           1.41
763	Bulgaria	           1.41
764	Bulgaria	           1.40
765	Cook Islands	           1.39
766	Tokelau	           1.39
767	Pitcairn Islands	           1.39
768	Niue	           1.39
769	New Zealand	           1.39
770	Brunei	           1.36
771	Singapore	           1.36
772	Tunisia	           1.35
773	Turkey	           1.32
774	Bulgaria	           1.32
775	Bosnia and Herzegovina	           1.31
776	Tuvalu	           1.28
777	Norfolk Island	           1.28
778	Nauru	           1.28
779	Kiribati	           1.28
780	Christmas Island	           1.28
781	Australia	           1.28
782	Cocos (Keeling) Islands	           1.28
783	Libya	           1.27
784	Cook Islands	           1.27
785	Niue	           1.26
786	Tokelau	           1.26
787	New Zealand	           1.26
788	Pitcairn Islands	           1.26
789	Libya	           1.26
790	Singapore	           1.26
791	Brunei	           1.26
792	Libya	           1.25
793	Singapore	           1.25
794	Brunei	           1.25
795	New Zealand	           1.23
796	Pitcairn Islands	           1.23
797	Tokelau	           1.23
798	Cook Islands	           1.23
799	Niue	           1.23
800	Libya	           1.22
801	Libya	           1.21
802	Tunisia	           1.21
803	Cocos (Keeling) Islands	           1.21
804	Nauru	           1.21
805	Norfolk Island	           1.21
806	Tuvalu	           1.21
807	Australia	           1.21
808	Christmas Island	           1.21
809	Kiribati	           1.21
810	Canada	           1.14
811	Ghana	           1.10
812	Christmas Island	           1.09
813	Australia	           1.09
814	Kiribati	           1.09
815	Norfolk Island	           1.09
816	Cocos (Keeling) Islands	           1.09
817	Nauru	           1.09
818	Switzerland	           1.09
819	Liechtenstein	           1.09
820	Liechtenstein	           1.08
821	Switzerland	           1.08
822	Liechtenstein	           1.04
823	Switzerland	           1.04
824	Canada	           1.04
825	Canada	           1.03
826	Panama	           1.00
827	Panama	           1.00
828	Bermuda	           1.00
829	Bermuda	           1.00
830	Bahamas, The	           1.00
831	Bahamas, The	           1.00
832	Bahamas, The	           1.00
833	Bahamas, The	           1.00
834	Bahamas, The	           1.00
835	Panama	           1.00
836	Panama	           1.00
837	Panama	           1.00
838	El Salvador	           1.00
839	El Salvador	           1.00
840	Cuba	           1.00
841	Canada	           1.00
842	Canada	           0.99
843	Cuba	           0.98
844	Kiribati	           0.97
845	Australia	           0.97
846	Christmas Island	           0.97
847	Cocos (Keeling) Islands	           0.97
848	Nauru	           0.97
849	Norfolk Island	           0.97
850	Australia	           0.97
851	Cocos (Keeling) Islands	           0.97
852	Nauru	           0.97
853	Christmas Island	           0.97
854	Norfolk Island	           0.97
855	Tuvalu	           0.97
856	Liechtenstein	           0.94
857	Switzerland	           0.94
858	Cuba	           0.93
859	Cuba	           0.93
860	Cuba	           0.93
861	Liechtenstein	           0.89
862	Switzerland	           0.89
863	Cayman Islands	           0.83
864	Cayman Islands	           0.83
865	Cayman Islands	           0.83
866	Azerbaijan	           0.82
867	Azerbaijan	           0.80
868	Azerbaijan	           0.80
869	Azerbaijan	           0.79
870	Azerbaijan	           0.79
871	Saint Barthelemy	           0.78
872	Estonia	           0.78
873	Finland	           0.78
874	Holy See (Vatican City)	           0.78
875	Luxembourg	           0.78
876	Montenegro	           0.78
877	Monaco	           0.78
878	Malta	           0.78
879	Netherlands	           0.78
880	South Sudan	           0.78
881	Portugal	           0.78
882	Saint Pierre and Miquelon	           0.78
883	Slovenia	           0.78
884	France	           0.78
885	Germany	           0.78
886	Greece	           0.78
887	Italy	           0.78
888	Kosovo	           0.78
889	Slovakia	           0.78
890	Andorra	           0.78
891	Austria	           0.78
892	Belgium	           0.78
893	Cyprus	           0.78
894	European Union	           0.78
895	Ireland	           0.78
896	San Marino	           0.78
897	Spain	           0.78
898	Austria	           0.76
899	Andorra	           0.76
900	San Marino	           0.76
901	Finland	           0.76
902	Saint Barthelemy	           0.76
903	Holy See (Vatican City)	           0.76
904	Slovakia	           0.76
905	Luxembourg	           0.76
906	Montenegro	           0.76
907	Monaco	           0.76
908	Malta	           0.76
909	Netherlands	           0.76
910	Portugal	           0.76
911	Saint Martin	           0.76
912	Saint Pierre and Miquelon	           0.76
913	Slovenia	           0.76
914	France	           0.76
915	Germany	           0.76
916	Greece	           0.76
917	Italy	           0.76
918	Kosovo	           0.76
919	Andorra	           0.76
920	Austria	           0.76
921	Belgium	           0.76
922	Cyprus	           0.76
923	European Union	           0.76
924	Ireland	           0.76
925	Spain	           0.76
926	Slovenia	           0.72
927	Finland	           0.72
928	Spain	           0.72
929	Saint Barthelemy	           0.72
930	Holy See (Vatican City)	           0.72
931	Slovakia	           0.72
932	Luxembourg	           0.72
933	Montenegro	           0.72
934	Monaco	           0.72
935	Malta	           0.72
936	Netherlands	           0.72
937	Portugal	           0.72
938	Saint Martin	           0.72
939	Saint Pierre and Miquelon	           0.72
940	France	           0.72
941	Germany	           0.72
942	Greece	           0.72
943	Italy	           0.72
944	Kosovo	           0.72
945	Andorra	           0.72
946	Austria	           0.72
947	Belgium	           0.72
948	Cyprus	           0.72
949	European Union	           0.72
950	Ireland	           0.72
951	San Marino	           0.72
952	San Marino	           0.72
953	Spain	           0.72
954	Holy See (Vatican City)	           0.72
955	Slovakia	           0.72
956	Luxembourg	           0.72
957	Montenegro	           0.72
958	Monaco	           0.72
959	Malta	           0.72
960	Netherlands	           0.72
961	South Sudan	           0.72
962	Portugal	           0.72
963	Saint Pierre and Miquelon	           0.72
964	Slovenia	           0.72
965	France	           0.72
966	Germany	           0.72
967	Greece	           0.72
968	Italy	           0.72
969	Kosovo	           0.72
970	Belgium	           0.72
971	Cyprus	           0.72
972	European Union	           0.72
973	Ireland	           0.72
974	Finland	           0.72
975	Saint Barthelemy	           0.72
976	Estonia	           0.72
977	Saint Martin	           0.71
978	Jordan	           0.71
979	Jordan	           0.71
980	Jordan	           0.71
981	Jordan	           0.71
982	Jordan	           0.71
983	Slovenia	           0.68
984	Finland	           0.68
985	Spain	           0.68
986	Saint Barthelemy	           0.68
987	Holy See (Vatican City)	           0.68
988	Slovakia	           0.68
989	Luxembourg	           0.68
990	Montenegro	           0.68
991	Monaco	           0.68
992	Malta	           0.68
993	Netherlands	           0.68
994	Portugal	           0.68
995	Saint Martin	           0.68
996	Saint Pierre and Miquelon	           0.68
997	France	           0.68
998	Germany	           0.68
999	Greece	           0.68
1000	Italy	           0.68
1001	Kosovo	           0.68
1002	Andorra	           0.68
1003	Austria	           0.68
1004	Belgium	           0.68
1005	Cyprus	           0.68
1006	European Union	           0.68
1007	Ireland	           0.68
1008	San Marino	           0.68
1009	United Kingdom	           0.65
1010	Saint Helena, Ascension, and Tristan da Cunha	           0.65
1011	Gibraltar	           0.65
1012	Falkland Islands (Islas Malvinas)	           0.65
1013	Isle of Man	           0.65
1014	Isle of Man	           0.65
1015	Jersey	           0.65
1016	Guernsey	           0.65
1017	United Kingdom	           0.63
1018	Saint Helena, Ascension, and Tristan da Cunha	           0.63
1019	Gibraltar	           0.63
1020	Falkland Islands (Islas Malvinas)	           0.63
1021	Isle of Man	           0.63
1022	Jersey	           0.63
1023	Guernsey	           0.63
1024	United Kingdom	           0.62
1025	Saint Helena, Ascension, and Tristan da Cunha	           0.62
1026	Falkland Islands (Islas Malvinas)	           0.62
1027	Guernsey	           0.62
1028	Jersey	           0.62
1029	Gibraltar	           0.62
1030	United Kingdom	           0.62
1031	Saint Helena, Ascension, and Tristan da Cunha	           0.62
1032	Gibraltar	           0.62
1033	Falkland Islands (Islas Malvinas)	           0.62
1034	Isle of Man	           0.62
1035	Jersey	           0.62
1036	Guernsey	           0.62
1037	Latvia	           0.55
1038	Latvia	           0.53
1039	Saint Helena, Ascension, and Tristan da Cunha	           0.53
1040	Gibraltar	           0.53
1041	Isle of Man	           0.53
1042	Jersey	           0.53
1043	United Kingdom	           0.53
1044	Guernsey	           0.53
1045	Latvia	           0.51
1046	Latvia	           0.50
1047	Latvia	           0.47
1048	Oman	           0.38
1049	Oman	           0.38
1050	Oman	           0.38
1051	Oman	           0.38
1052	Oman	           0.38
1053	Bahrain	           0.38
1054	Bahrain	           0.38
1055	Bahrain	           0.38
